id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
L1PB,288.182349216427,294.899481915193,281.46521651766,0.954444594780953,-0.0672666428367272,0.779347767238777,1
UCON107,44.5272200016827,19.9768054033701,69.0776345999954,3.4578919504488,1.78989278945818,0.12917259813241,1
ERV3-16A3_LTR,192.483027880266,162.348249466856,222.617806293677,1.37123625924359,0.455477163877,0.374701829034406,1
tRNA-Glu-GAA,24.289314547761,32.7045126625072,15.8741164330148,0.485380002350963,-1.04281342418861,0.402666033878862,1
LTR18A,92.6659052423725,108.287674622246,77.0441358624993,0.711476501192427,-0.49111198700841,0.807034177177952,1
LTR18C,6.9561907864217,2.9816164309143,10.9307651419291,3.6660534294739,1.87422781203037,0.658590862372551,1
LTR18B,91.4333153560915,75.2109535809887,107.655677131194,1.43138295694215,0.517409707122027,0.570167661882215,1
ERV24_Prim-int,72.4475774608631,86.2426628540586,58.6524920676676,0.680086747401578,-0.556209316077226,0.714207614359156,1
MER70C,42.1373380920389,39.9533639691828,44.3213122148949,1.10932616960818,0.149683616257732,0.778150094333777,1
LTR3B,11.9134066190308,4.09972259250716,19.7270906455544,4.81181109219647,2.26658000458775,0.376173837030083,1
LTR3A,82.5164529569924,59.65061197746,105.382293936525,1.76665905751889,0.821023645160304,0.274815560751141,1
MSTA,3330.60058954314,3275.13864813115,3386.06253095512,1.03386845405377,0.048052633663211,0.687047011464509,1
MSTB,1900.93418302393,1993.033568537,1808.83479751086,0.90757869112995,-0.139905358246041,0.503616152502419,1
LTR59,19.4578041691559,20.1071338743829,18.8084744639289,0.935413002242527,-0.096324612527297,0.940729087862423,1
MER11D,39.8452509011645,25.7536255288772,53.9368762734517,2.09434109434313,1.06649642557467,0.416548929373189,1
LTR108a_Mam,25.3727557140253,33.3381184959544,17.4073929320963,0.522146831237904,-0.937472535388023,0.459920658067775,1
GSATII,13.5210568730276,12.5227643260843,14.5193494199709,1.15943645044311,0.213423746984244,1,1
ERVL47-int,25.4972241210617,26.2381258570229,24.7563223851005,0.943524797464686,-0.0838676600407526,0.971974755842094,1
MER11C,297.659337474978,321.714759084019,273.603915865937,0.850454970250473,-0.233693244555623,0.581357321857995,1
MER83B,57.3735753583232,75.3228752740487,39.4242754425977,0.523403750841422,-0.934003831752983,0.236081746524321,1
LTR24C,52.5233739242708,53.0725503164729,51.9741975320686,0.979304691825533,-0.0301702983928385,0.931175699197241,1
LTR54,163.857094099705,183.499121878349,144.215066321061,0.785916928892273,-0.34755126663858,0.395904310328907,1
MER129,10.59348464144,7.45404107728574,13.7329282055942,1.84234673021078,0.881544602624325,0.803021088866277,1
MER6C,40.2654028871912,31.06447552297,49.4663302514124,1.5923761601845,0.671181177797206,0.391358599145263,1
LTR16B,121.139915760186,76.1800776560587,166.099753864313,2.18035684623778,1.12456427177582,0.190357121920374,1
MER6A,492.466611088776,460.974505083135,523.958717094417,1.13663274501466,0.184766183399801,0.63511819968565,1
MER130,22.860580660965,18.7840847797372,26.9370765421929,1.43403721065242,0.520082459832853,0.745652553174241,1
Tigger15a,1892.72751957944,1932.15416289267,1853.30087626621,0.959188925945533,-0.06011309228169,0.686551553202661,1
Tigger2b_Pri,665.721715922902,646.933312414454,684.51011943135,1.05808451396119,0.0814548665853047,0.911372585778417,1
Kanga11a,137.740982485917,136.259475952692,139.222489019143,1.0217453725382,0.0310357094399894,0.897613401662923,1
MER131,417.8032022834,401.976029135853,433.630375430947,1.07874685056008,0.109356347410725,0.876377854230583,1
THE1D,1845.02749968713,1892.19820712914,1797.85679224512,0.950141896061113,-0.0737851104365919,0.81596427000869,1
Ricksha_c,173.963773836314,173.715600400327,174.2119472723,1.00285723832994,0.00411624581794082,0.915280203339492,1
FordPrefect,300.736113315932,206.307944532217,395.164282099646,1.91540991305809,0.937653173482662,0.01589844239751,0.950726855371097
Charlie10a,118.156448607297,106.51780268681,129.795094527784,1.21852959086487,0.285141286002288,0.716074024612132,1
L1M3c,316.895221501523,313.925693440225,319.864749562821,1.01891866848333,0.02703889815866,0.895085290880178,1
Charlie10b,88.159204861814,106.890504740674,69.4279049829535,0.649523595677573,-0.622546158515682,0.3742420602654,1
L1M3f,226.126769802339,297.768682977933,154.484856626745,0.518808274536358,-0.946726605395336,0.0345578554986708,1
L1M3d,128.536871899844,136.557440125737,120.516303673952,0.882531948189599,-0.180279589126297,0.66915955854687,1
L1M3e,429.480035701851,485.386181064299,373.573890339403,0.769642616360179,-0.377739409202914,0.26854875079957,1
LTR47B4,35.6661839977528,37.0463620003086,34.286005995197,0.925489147757921,-0.111712021666309,0.985555216534753,1
MLT2C2,164.056377049258,161.192836074243,166.919918024274,1.03552938262959,0.0503684898912069,0.863211735731177,1
MER92C,11.5795850602822,9.83923548699427,13.31993463357,1.35375707301412,0.436968875544215,0.712794388417461,1
MER92B,349.617012278967,303.098063168757,396.135961389177,1.30695642607462,0.386211042484539,0.231536838818066,1
CR1-13_AMi,19.794895038816,14.8334676925314,24.7563223851005,1.66895043682639,0.738941111317342,0.610541773646692,1
LTR47B2,29.8801052442588,27.7475876879901,32.0126228005275,1.15370832089968,0.206278529719394,0.95681376779687,1
LTR47B3,28.4470544538096,32.5739373539371,24.320171553682,0.746614426417888,-0.421564709578196,0.902788642222908,1
LTR1A2,238.715494269665,275.630649969753,201.800338569576,0.732140415413603,-0.449807728900188,0.272467396497496,1
MER51A,684.788940282072,800.951417968947,568.626462595198,0.709938767618542,-0.494233497682183,0.0851208623626801,1
MER51B,152.38773022684,157.652104853143,147.123355600537,0.93321529539733,-0.0997181416018551,0.968183873145346,1
LTR1A1,88.6210032842482,79.45953484124,97.7824717272564,1.23059456517869,0.299355526119727,0.564635220312482,1
MER51D,18.9919231369085,3.35431848477858,34.6295277890383,10.323863981963,3.36791113389216,0.117055649188564,1
MER51E,22.5904864331634,22.7906627134729,22.3903101528538,0.982433483148236,-0.0255683636288566,0.924156497429798,1
Tigger5,221.850126525157,180.461668019683,263.238585030632,1.45869528925068,0.544678546313479,0.384837513147349,1
HERV4_I-int,191.905496838484,180.722448380487,203.088545296481,1.12375937309628,0.168333149077322,0.929832278801807,1
LTR86C,54.8347591986176,59.7438800550101,49.9256383422252,0.835661130416293,-0.259010062364321,0.804930183559962,1
MER45C,253.67573961834,258.989262598094,248.362216638586,0.958967233417704,-0.0604465736933705,0.989427966571771,1
MER45B,216.798824177801,225.856210453972,207.741437901631,0.919795109835902,-0.120615567352434,0.831767552580421,1
L3b,3217.43489396857,3041.28855251911,3393.58123541803,1.11583665173997,0.158125845291477,0.3462057631096,1
LTR108e_Mam,15.2473656210515,5.96323286182859,24.5314983802744,4.11379178856215,2.04046877655355,0.379376452720424,1
MER75A,26.0617236845648,23.2565094261086,28.866937943021,1.24124121183095,0.311783503298233,0.814762091757632,1
MER83B-int,31.080571609513,29.3688477932386,32.7922954257873,1.11656731161707,0.159070225821348,0.941513435608076,1
Tigger11a,517.590372079557,490.305181713903,544.875562445212,1.11129880483937,0.152246779193273,0.54216839673139,1
Ricksha,29.3523830181645,33.9716009106229,24.7331651257062,0.728054152960809,-0.457882332234809,0.791099411850434,1
MER57A-int,1004.80101256585,1054.34903899007,955.252986141629,0.90601209923484,-0.142397778181472,0.85126478427979,1
HERVL66-int,61.5272141092083,51.2276936626615,71.8267345557551,1.40210752076289,0.487596986811858,0.647897895576865,1
L1MA1,1481.50867577909,1631.17989667893,1331.83745487925,0.816487168331868,-0.292497881885995,0.301429865060898,1
L1MA2,2586.81301391013,2980.44867564382,2193.17735217643,0.735854762438637,-0.442507048966833,0.102789595100501,1
L1MA3,3827.60978021377,4290.47231093502,3364.74724949252,0.784237026985788,-0.350638335986569,0.172737928443458,1
L1MA4,3385.40453727806,3590.70857494939,3180.10049960674,0.885647061917733,-0.175196208143515,0.404140921125875,1
AluYc,487.518079444593,537.11665841428,437.919500474905,0.815315432159126,-0.294569772512567,0.413427049892774,1
L1MA6,1638.67263454356,1748.42984002164,1528.91542906549,0.874450546466633,-0.193551298373093,0.395485512061816,1
L1MA7,2385.41483063119,2483.39569844766,2287.43396281472,0.921091215646609,-0.118584061431982,0.499740690843807,1
Charlie29a,825.723201939245,798.733982680049,852.712421198441,1.06757999495311,0.0943441766356455,0.753536271997067,1
L1MA9,3711.46483406701,3937.37473067657,3485.55493745744,0.885248465253015,-0.175845657455902,0.268717245765471,1
MER4D1,331.709479100975,321.602960809737,341.815997392213,1.06285090327397,0.0879392298005864,0.775282140774188,1
THE1C-int,740.192199207814,738.077679909171,742.306718506458,1.00572980149977,0.00824276399512287,0.832753178525867,1
tRNA-Gln-CAA,12.9436795171396,22.2128943077771,3.67446472650208,0.165420348901385,-2.59579137879791,0.272072722373505,1
ERVL-int,276.545040471784,228.335043197566,324.755037746001,1.42227418620544,0.508199614709562,0.345448760350287,1
_GAATG_n,11.4747530317826,3.96927070271573,18.9802353608495,4.78179413358316,2.25755202029382,0.372327570990465,1
MLT1G-int,90.7591893152371,112.853737602503,68.6646410279712,0.608439228391566,-0.716814922788957,0.303239969545424,1
MER2B,843.711010132451,811.777937471406,875.644082793495,1.07867440389058,0.109259455391486,0.640339311387329,1
MER30,1513.44255071187,1619.55028435931,1407.33481706443,0.868966422750604,-0.202627663149279,0.360283062159577,1
SSU-rRNA_Hsa,8366.43500262541,5150.67780162335,11582.1922036275,2.24867340760028,1.16907414246304,0.000124773398740422,0.0746144924467723
Charlie19a,572.325716744226,609.756128268018,534.895305220434,0.877228256384693,-0.188975811501578,0.496574213933937,1
MLT1-int,53.1462107276325,39.5248244875672,66.7675969676979,1.68925726637193,0.756389060912986,0.499069140527081,1
UCON14,13.3416407159881,1.49080821545715,25.192473216519,16.8985339330142,4.07882618285537,0.0941777520909442,1
MLT1E2,1134.09151920772,1174.3975183344,1093.78552008104,0.931358848264869,-0.102590956250471,0.663304215707897,1
MER21-int,349.228553601941,310.75754085421,387.699566349671,1.24759503915484,0.319149721209652,0.503762621151082,1
MIR,45934.2287948413,45595.5356368431,46272.9219528395,1.0148564175535,0.0212756285568758,0.830620159196872,1
MLT1E1,147.586615323758,137.060223813057,158.113006834459,1.15360242698944,0.206146104887238,0.76721847750836,1
MER92-int,249.0109050727,282.37659417033,215.645215975069,0.76367949903451,-0.388960799776637,0.30304544025239,1
THE1A-int,1659.05508833203,1479.09707722389,1839.01309944018,1.24333495600696,0.314215012618607,0.11587324762227,1
LTR72B,11.0560626792227,20.2748929951943,1.83723236325104,0.0906161311769445,-3.46408829295328,0.17644440117816,1
Charlie4z,2821.99889104687,2773.1864346699,2870.81134742383,1.03520315530663,0.0499139197945737,0.69218743013745,1
MLT1F2,1437.62100657901,1415.5152422874,1459.72677087062,1.03123352349903,0.0443710689282655,0.763075248173682,1
Charlie4a,1261.12200918793,1221.41270378004,1300.83131459582,1.06502192958203,0.0908831369051171,0.716423403478461,1
MLT1F1,944.89897216416,1016.27771548694,873.520228841381,0.859529059360357,-0.218381679050948,0.76006720768039,1
tRNA-Cys-TGY,10.6866974799795,9.91384994903431,11.4595450109247,1.15591269484979,0.209032436364753,0.97661705421441,1
ERVL-E-int,1836.73317828689,1836.44385583647,1837.0225007373,1.00031508989452,0.00045450702673356,0.835603295678709,1
X2_LINE,15.4511392805741,15.3552752516972,15.547003309451,1.01248613617217,0.0179021535156851,0.978346016571992,1
X7A_LINE,262.655813844253,288.227535082763,237.084092605743,0.822558790358684,-0.281809299288328,0.551579877521355,1
UCON8,31.4755692044748,40.9969790875143,21.9541593214353,0.535506757084976,-0.901023315707384,0.512914993703643,1
MER50-int,146.063026231678,137.340151464486,154.785900998871,1.12702585040396,0.172520606745174,0.858604274900951,1
LTR54B,269.620104381655,253.063213548507,286.176995214803,1.13085181841314,0.177409897633369,0.591269300342629,1
MamRep488,76.2952082730097,89.0939508139601,63.4964657320594,0.712691099137004,-0.488651188355565,0.536905636578283,1
MER84-int,21.693864478053,19.3618531854329,24.0258757706731,1.24088719920411,0.311371975625171,0.986785412953898,1
LTR102_Mam,81.138340325842,86.5409972834401,75.7356833682439,0.875142253332181,-0.192410550518184,0.736041596339079,1
PABL_B-int,385.615939102983,298.980057217076,472.251820988891,1.57954288116953,0.659507103663371,0.0741441671708179,1
MER41-int,702.110628596411,702.875927725117,701.345329467706,0.99782237775255,-0.00314507044920732,0.811029580914348,1
L1MA4A,2688.54719302631,2976.49781171906,2400.59657433356,0.806517164192744,-0.310222857932666,0.174240725239644,1
HERVIP10FH-int,337.685174095982,331.591672058369,343.778676133596,1.0367530462981,0.0520722863301631,1,1
MER67D,70.4782739554726,83.9135527096587,57.0429952012864,0.679782864141809,-0.556854099776273,0.397979522062041,1
MLT1H1,566.366792926494,536.502323290236,596.231262562752,1.11133025278663,0.152287604536934,0.751859212693263,1
AluYh3,310.045128096808,335.578732445144,284.511523748472,0.847823465079033,-0.238164198694071,0.774664319447821,1
AluYk4,182.707380820873,187.5611669835,177.853594658247,0.948243165249088,-0.0766710269935095,0.989911056304875,1
AluYk2,133.666681915504,132.588169423022,134.745194407986,1.0162686082352,0.0232817687951168,0.977435714485506,1
AluYk3,157.598157775034,150.999428730116,164.196886819952,1.08740071535916,0.120883682342612,0.761135012075966,1
LTR27B,55.6474306995594,64.6075369519772,46.6873244471415,0.722629690740947,-0.468671562778595,0.680945436379394,1
MER8,863.411690445386,792.639680834536,934.183700056235,1.1785729665624,0.237041079961882,0.351060544040088,1
MSTC,893.240998559462,902.008771481248,884.473225637675,0.980559450863458,-0.028322991888853,0.938308519413863,1
LTR2752,89.0086129101741,96.9020403296001,81.1151854907481,0.837084391771784,-0.256555017567939,0.681734648660028,1
UCON39,319.092350225749,340.815461652312,297.369238799186,0.872522735199589,-0.196735370977834,0.769235048407985,1
LTR39-int,24.8059758432887,10.4356575082,39.1762941783774,3.75408009965771,1.90845943283957,0.404895920846816,1
HSAT5,41.2119599742081,37.7359286802858,44.6879912681305,1.18422926984905,0.243948417498582,0.931278504637001,1
HSAT4,249.597900034892,296.520248345327,202.675551724457,0.683513361584742,-0.548958554417211,0.17717968716288,1
LTR22B1,105.127075788259,100.685021714773,109.569129861745,1.08823664131632,0.121992310385412,0.912109935923945,1
L1ME3E,1549.61305815611,1562.71377652951,1536.51233978271,0.983233374441108,-0.0243942081398746,0.859090185412518,1
UCON89,9.10267642598284,4.47242464637144,13.7329282055942,3.07057788368464,1.61851019679053,0.609288571148397,1
LTR46-int,228.107546953356,199.972256454082,256.24283745263,1.28139193904365,0.357711819964482,0.431840748985639,1
L1P4b,10.3568237899889,9.69025340047146,11.0233941795062,1.13757543006769,0.185962210345729,1,1
Zaphod3,141.472389313714,148.278716078784,134.666062548643,0.908195499056596,-0.13892520798728,0.951778948775888,1
L1PBa,746.811615051946,851.880900621005,641.742329482887,0.753324002234431,-0.4086575980101,0.157297645245625,1
MamRTE1,9498.69769882418,8120.84796486482,10876.5474327835,1.33933641903424,0.421518387183001,0.1025279069975,1
UCON80,40.835020229041,25.4925983305157,56.1774421275663,2.20367658875791,1.13991250973877,0.181613867161547,1
LTR16D,135.926424289363,130.426448143097,141.426400435629,1.08433835659209,0.116815005039728,0.865420988202385,1
LTR16C,1089.46242666694,1104.53348779073,1074.39136554314,0.972710540168517,-0.0399175441383548,0.977859201706593,1
L1PBb,120.625259568552,133.799420243386,107.451098893719,0.803075967730363,-0.316391627588206,0.601117571795127,1
LTR16A,527.329775288618,554.410181816118,500.249368761118,0.902309129898046,-0.148306311333457,0.608545815199652,1
UCON86,21.717647770278,11.3300437024514,32.1052518381046,2.83363883505217,1.50265588948975,0.322729338171883,1
LTR16B2,224.251302853813,255.131913588439,193.370692119187,0.757924359204702,-0.399874220165795,0.358198506610866,1
SAR,9.85032652133321,16.0261883161643,3.67446472650208,0.229278768850853,-2.12482532693643,0.462981453918201,1
MARNA,2267.90166390338,2207.91267295786,2327.8906548489,1.05434000328025,0.0763401819146428,0.622145044884748,1
LTR16B1,166.249090369823,181.54209669392,150.956084045726,0.831521100586591,-0.266175221242059,0.678481553512132,1
LTR9A1,121.157667326864,98.3743183483259,143.941016305402,1.4631970896686,0.549124110649746,0.443754139335557,1
MER58D,1011.74662229424,925.619205926932,1097.87403866156,1.18609686535418,0.246221835735149,0.502022142575653,1
MER58C,1046.76147082916,906.369521272117,1187.15342038621,1.30978965259115,0.389335138838935,0.110310386845492,1
MER58B,2531.43319988999,2483.04029240274,2579.82610737723,1.03897875329314,0.0551661519976231,0.772783868476228,1
MER58A,6232.09224946985,6397.17186026123,6067.01263867846,0.948389815250439,-0.0764479250731145,0.840231600957684,1
MamGypLTR2c,104.524289351035,110.393805311976,98.6547733900933,0.893662222361955,-0.162198456103007,0.782392438817265,1
Charlie3,279.233702397609,302.092372375339,256.375032419878,0.848664368464563,-0.236733988327056,0.498167630106349,1
Charlie1,1434.11923361463,1457.79660563198,1410.44186159729,0.967516220128559,-0.0476422470640292,0.910094771966973,1
Charlie6,168.792307667191,142.706715467551,194.87789986683,1.36558324692955,0.44951726450354,0.282740525975991,1
Charlie7,1057.58172224756,1009.38377655007,1105.77966794505,1.09549974314473,0.131589146068096,0.572614927538688,1
Charlie4,17.1876599518978,25.5857429892871,8.78957691450849,0.343534167375508,-1.54147450049663,0.629801085188877,1
Charlie5,573.872382663933,546.117591972332,601.627173355533,1.10164400890791,0.139658099085322,0.678872779359399,1
MER39B,507.510462126601,546.65780630945,468.363117943752,0.856775687711706,-0.223010552842383,0.604519186943698,1
Charlie8,1138.04448910866,920.252641923867,1355.83633629345,1.47333055568193,0.559081149003455,0.0287157527837954,1
L1MC5,8366.45406901685,8292.20517011034,8440.70296792337,1.01790811910302,0.0256073432438707,0.826489442513274,1
MER101-int,782.160022154409,837.718592830498,726.60145147832,0.867357436849129,-0.205301446190978,0.418168795341594,1
HSMAR1,1090.6190978923,875.84476641115,1305.39342937345,1.49043926439432,0.575737586504915,0.0520823212589501,1
LTR42,141.069881596212,130.892294855733,151.247468336691,1.15551086107393,0.208530820293522,0.75147156537543,1
LTR41,782.822724164626,609.40146273577,956.243985593481,1.56915275736399,0.649985805820353,0.01257512593941,0.950726855371097
HSMAR2,824.094172984397,750.675058697296,897.513287271499,1.19560824203887,0.257744747518089,0.645312500437053,1
LTR46,216.017177758152,191.847055474771,240.187300041533,1.25197282516082,0.324203248028352,0.433933709471176,1
LTR45,17.1135245964432,10.4356575082,23.7913916846864,2.27981721956588,1.18891816342673,0.605042057100941,1
LTR44,60.677560961281,50.9854434985887,70.3696784239733,1.38019155263249,0.464868508202753,0.620447495467988,1
Tigger19a,1544.42181248242,1519.49849822164,1569.3451267432,1.03280465797097,0.0465674123577217,0.763326027530674,1
LTR49,250.477061104389,185.381409181959,315.572713026819,1.70228888872601,0.767475891880212,0.13521262723284,1
LTR48,225.586801650587,191.99640781763,259.177195483544,1.34990648225943,0.432859464865879,0.310222170073349,1
AluYb9,69.8676787951207,69.6763836195544,70.0589739706869,1.00549096166101,0.00790011334346342,0.949358686156433,1
AluYb8,319.759208935966,309.191871339156,330.326546532777,1.06835456282238,0.0953905244919008,0.724011287114195,1
LTR38C,12.2203340593103,13.4172739391143,11.0233941795062,0.821582255048889,-0.283523072955491,0.866132957117735,1
LTR38B,52.4243030401488,59.6318349431714,45.2167711371261,0.758265634123406,-0.399224755859506,0.87728926892576,1
Tigger4a,1444.80294557801,1480.10474271776,1409.50114843826,0.952298244683778,-0.0705146214156991,0.646001369185874,1
LTR26B,19.450642228497,23.3311238881486,15.5701605688453,0.667355788066187,-0.583471982910809,0.641835435208035,1
Alu,468.29850077586,430.878413122563,505.718588429156,1.17369209741613,0.231053986137937,0.40770153463739,1
LTR26D,21.4721333237946,41.2392292515872,1.70503739600214,0.0413450354661154,-4.59614208258877,0.0106496709669634,0.950726855371097
LTR26E,87.787091807174,86.1682952295758,89.4058883847721,1.03757290482039,0.0532127106547876,0.982785573556914,1
MER9a2,130.077125907018,113.077210732287,147.077041081748,1.30067800690588,0.379263855725702,0.47802725777009,1
HERV15-int,69.4271761043788,60.2470339986658,78.6073182100919,1.30475000996452,0.383773412976452,0.690238963155908,1
L1MB8,10033.6726683253,10079.9758902588,9987.36944639175,0.990812830816735,-0.0133155435862745,0.881548655727686,1
Charlie14a,680.660048392443,534.861545638027,826.458551146858,1.5451822212438,0.627776983231948,0.0241421786165551,1
L1MB1,1463.72202517915,1396.0052709469,1531.43877941139,1.09701504090499,0.133583306315658,0.764093578280593,1
L1MB3,8908.32511813327,9140.08085040417,8676.56938586238,0.949288034523097,-0.075082196335518,0.665377512809741,1
L1MB2,6691.07106333359,7396.72899003973,5985.41313662745,0.809197301224267,-0.305436586554265,0.345359183154787,1
L1MB5,4583.23977619452,4712.17993325948,4454.29961912956,0.945273669982389,-0.0811960246355389,0.589110252289483,1
L1MB4,4995.49574957923,4988.31361375411,5002.67788540435,1.0028795847179,0.00414839263073922,0.939874233814887,1
AluJr4,3744.13005875957,3378.45136125726,4109.80875626187,1.21647711238099,0.282709176696346,0.117207080657486,1
L1P4a,170.844771105171,207.519442190139,134.170100020202,0.646542312393407,-0.629183305853207,0.244691834320878,1
UCON4,55.7451965866734,74.838374945903,36.6520182274437,0.489748985783532,-1.0298855900547,0.321211622331379,1
UCON71_Crp,145.849847697816,111.232107240919,180.467588154714,1.62244151109929,0.698166470108566,0.177236910419592,1
MamRep4096,288.036332456496,360.866511261386,215.206153651607,0.59635944853782,-0.745745934822028,0.158162343769293,1
MER135,180.790316721121,150.104919117086,211.475714325156,1.40885265832094,0.494520738528427,0.272297191731249,1
THE1-int,161.826737844111,156.459507648289,167.193968039932,1.0686085528006,0.095733469188574,0.801661852588902,1
HERVS71-int,334.314422898329,228.819049850597,439.809795946061,1.92208557912126,0.94267257223301,0.0102700606748731,0.950726855371097
HERVK11-int,153.859102157498,130.221628628823,177.496575686172,1.36303452471862,0.446822105070137,0.558149888567647,1
ACRO1,4.0996885026231,7.06268540791144,1.13669159733476,0.160943257654017,-2.6353759551818,0.538327782690708,1
LTR90A,87.7267753449366,70.4775017362557,104.976048953617,1.48949730577091,0.574825514017476,0.358912618572254,1
UCON35,8.54021184041837,8.42304173357716,8.65738194725959,1.02782132881383,0.0395894956237346,0.956704692865053,1
LTR90B,79.2587889792604,98.6164450936201,59.9011328649008,0.607415252172541,-0.719244959912739,0.288817334968123,1
LTR27E,54.3731375764734,59.7624102517415,48.9838649012054,0.819643396155997,-0.286931724787054,0.868644772369035,1
MER65B,90.8165954448807,154.167334478573,27.4658564111885,0.178156134722598,-2.48878593203649,0.0013187625844419,0.315448010198502
MER65A,243.713539426302,246.522829374876,240.904249477727,0.977208683222579,-0.0332614118117711,0.853527498692686,1
UCON88,5.25499962558381,5.96323286182859,4.54676638933903,0.762466684546809,-0.391253793506968,0.823598685738703,1
HERVK3-int,660.422365447084,589.816136420553,731.028594473614,1.23941775976162,0.309662546115756,0.277791720740344,1
