id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
LTR41C,200.729858392751,216.752057272749,184.707659512752,0.852161044452398,-0.230801992983882,0.683279821700034,1
MSTA1-int,5.74368790640909,9.7561156209242,1.73126019189399,0.177453841176391,-2.49448429148793,0.683977496802322,1
LTR35,42.2857176107427,49.5083670536723,35.0630681678132,0.70822509919992,-0.497720121746495,0.685358022712606,1
AluSx1,17435.975724224,17536.5694356386,17335.3820128094,0.988527549611821,-0.0166469214118832,0.688919376639996,1
LTR1C,2.41193911891947,0,4.82387823783894,Inf,Inf,0.689273841993629,1
Tigger3a,1777.25401388347,1735.07878156351,1819.42924620343,1.04861477503858,0.0684847787608318,0.689453061638217,1
L1ME3G,5719.6176368037,5580.77962579668,5858.45564781072,1.0497557761877,0.0700537264957971,0.69344075229971,1
LTR1E,51.0484221819159,59.9237842595212,42.1730601043106,0.703778318166043,-0.506807026318624,0.695499736682337,1
L1ME3E,1524.78796546607,1443.82013212295,1605.75579880919,1.11215778411964,0.153361480704135,0.69572641901568,1
HERVL74-int,271.298009526675,274.955149011748,267.640870041601,0.973398283332989,-0.0388978645787015,0.695831018038785,1
LTR76,147.881094828663,137.027219984454,158.734969672872,1.15841925196235,0.212157484121993,0.6964385936796,1
MER45B,261.884092342601,233.931708738161,289.836475947041,1.23897900592627,0.309151741713651,0.69687709155208,1
MLT1J,3469.69907013768,3614.40735588481,3324.99078439055,0.919926963676895,-0.120408769939294,0.69709930189447,1
L1MD,2867.07284679785,2777.87187681677,2956.27381677893,1.06422252280641,0.089799841613472,0.697731886218339,1
MER9B,5.83522071503656,2.02268495439523,9.64775647567788,4.76977714928547,2.25392186305863,0.698056726267738,1
MER51-int,261.492309300847,283.059059476276,239.925559125418,0.847616605415615,-0.238516243472589,0.698289015810444,1
Tigger20a,292.783298908361,263.758409427322,321.808188389399,1.22008693140103,0.286983943716952,0.700158262817773,1
AluSp,7763.68208029198,7265.63473437104,8261.72942621292,1.13709672014335,0.185354973435562,0.701520365562675,1
L1MA3,3460.60866601443,3453.73739176751,3467.47994026135,1.00397903689105,0.00572914609240367,0.704348138930568,1
LTR77,18.1927590044447,13.1342815566215,23.2512364522678,1.77027090153598,0.823970150363133,0.705709867320317,1
MER61B,54.3735390594128,47.4672431935507,61.279834925275,1.29099207795579,0.368480147717949,0.706620280149919,1
L1P4d,11.3137189109821,8.59114279740075,14.0362950245634,1.63381000125037,0.708240219596422,0.707015866974683,1
AluYk2,115.917663410202,95.6016903601945,136.23363646021,1.42501284179106,0.510974920473734,0.707406782059015,1
LTR3A,93.602820174678,106.384953234653,80.8206871147028,0.759700358531311,-0.396497592781145,0.70754850953629,1
LTR16B1,176.50870895869,195.521767639768,157.495650277612,0.80551466048417,-0.312017248456654,0.708186729125972,1
L1PA5,2445.97685506919,2550.49018701588,2341.46352312249,0.918044513577228,-0.123363987043294,0.709918883585133,1
tRNA-Gly-GGY,9.33633024202637,5.56238362458688,13.1102768594659,2.35695301588257,1.23692299981471,0.710684537787425,1
ORSL-2b,120.827249955076,131.089088303089,110.565411607063,0.843437184881677,-0.245647467316071,0.711951299267475,1
AmnSINE2,196.188949619179,203.586166163454,188.791733074905,0.927330852742367,-0.108843940015417,0.712986062516757,1
L1MEg2,240.990770497439,219.66406391069,262.317477084189,1.19417565355998,0.256015060958972,0.714081928229691,1
LTR9,170.625908557292,155.308625168042,185.943191946542,1.19724961666072,0.259723973647194,0.714668047266758,1
MER68B,207.725660363503,185.474196102529,229.977124624477,1.23994134740634,0.310271878832068,0.715618455488928,1
tRNA-Ala-GCA,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
LTR108c_Mam,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
LTR108d_Mam,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
MER133A,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
UCON11,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
UCON63,1.73126019189399,0,3.46252038378798,Inf,Inf,0.716300678492607,1
MER6C,19.4982876376992,30.3402743159284,8.65630095946995,0.285307274065266,-1.80941156519834,0.717448550681304,1
MER67B,151.281338204467,135.351307663553,167.21136874538,1.23538790745209,0.30496411410711,0.717899132087571,1
L1MD3,1781.28215697493,1763.53776307034,1799.02655087952,1.0201236336144,0.0287440098374135,0.718843272707181,1
LTR22C2,18.1732233061913,10.619096010575,25.7273506018077,2.42274394884341,1.27664193955871,0.722986820518355,1
MER66D,16.1847105280168,22.2284614632316,10.1409595928019,0.45621509206007,-1.13221392162601,0.723590432047423,1
MER41B,409.018891248644,430.689570694969,387.348211802319,0.899367521663658,-0.15301730914685,0.723928508676941,1
MLT1A1,1439.89231611061,1462.39911232336,1417.38551989785,0.969219351922334,-0.0451048842338244,0.725349488652111,1
L1M,186.583826828024,198.166876367635,175.000777288413,0.883098025745513,-0.179354505929123,0.726815267946233,1
UCON31,5.92234248193507,10.1134247719761,1.73126019189399,0.17118436443916,-2.54637715936455,0.728004152405505,1
HERVK9-int,413.053449904733,412.029783325213,414.077116484254,1.00496889604076,0.00715085043688246,0.729626024465193,1
L1MEh,550.3776745988,521.763076230544,578.992272967056,1.1096842596643,0.150149242507907,0.730202545912524,1
MamRep1151,250.077422359161,276.741694767008,223.413149951315,0.807298481493398,-0.308825916855662,0.73048963305069,1
MLT2F,361.127988543973,331.251457489489,391.004519598458,1.18038580890128,0.239258481295284,0.730563374733003,1
L1M2a1,42.3270723537526,45.0767125705456,39.5774321369596,0.878001741476167,-0.187704293604476,0.730925956075709,1
L1MB1,1298.9979529974,1299.12890128201,1298.86700471279,0.999798406017325,-0.000290867958678961,0.732914196554419,1
HERV15-int,60.314740167721,59.971198588532,60.6582817469101,1.01145688554755,0.0164348247578709,0.733206005691185,1
LTR2752,121.61630058632,141.329802127496,101.902799045143,0.721028385458397,-0.471872038259044,0.733268472341359,1
L1MC1,6961.01209903718,6813.77545901905,7108.2487390553,1.04321734430601,0.0610397608168409,0.734056691344211,1
LTR108a_Mam,11.4661384344704,8.09073981758092,14.8415370513599,1.83438565396822,0.875296977306834,0.734385948355011,1
LTR75,94.2088997206345,109.26798444931,79.1498149919594,0.724364189482031,-0.4652128696011,0.735594311643583,1
MER34C2,151.714898103761,129.039211213063,174.390584994458,1.35145420802761,0.434512629171385,0.735624771457465,1
LTR33C,119.316308155635,130.040017172703,108.592599138567,0.835070630560957,-0.26002986849755,0.735827220985827,1
Tigger14a,495.447271278611,462.364252957083,528.530289600139,1.1431037028055,0.192956291335945,0.736598755524913,1
LTR103_Mam,38.0509129713404,46.1117622122486,29.9900637304323,0.650377740767974,-0.620650212986708,0.736971211976621,1
MER61D,36.9872080152759,46.9536695667834,27.0207464637683,0.575476777706075,-0.797170382627586,0.737059870153496,1
MER57E2,4.35056208170459,2.02268495439523,6.67843920901394,3.30176936082009,1.72323934689491,0.737819413823038,1
LTR14B,123.790385367123,113.085968388869,134.494802345376,1.18931468034026,0.250130487750377,0.739639050105607,1
L1PA15-16,345.45225588034,350.604790126232,340.299721634448,0.970607736169053,-0.0430397358276486,0.742058088677585,1
LTR8A,680.225220808748,711.714557857556,648.73588375994,0.911511330768337,-0.133667504731908,0.743628466073616,1
L1PA6,17210.5504981791,17439.3791672483,16981.7218291098,0.973757245957588,-0.0383659362386689,0.746057946580396,1
MER72B,30.2872941954884,34.354034672045,26.2205537189317,0.763245248170755,-0.389781392390227,0.747991147825922,1
LTR33B,179.049649196668,169.371740349052,188.727558044284,1.1142800897915,0.156111919718218,0.74865542918581,1
MamGypLTR2b,37.500511056954,37.4065010093643,37.5945211045437,1.00502640156406,0.00723340081240305,0.750043131290839,1
Tigger6b,18.6748347657975,26.9621083802311,10.3875611513639,0.385265165649294,-1.37607634651488,0.750126114008377,1
Helitron3Na_Mam,249.34447759967,248.977190973084,249.711764226256,1.00295036364697,0.00425020825085677,0.750897900663034,1
MER91C,279.77674002997,287.768148387035,271.785331672905,0.944459396205887,-0.0824393206682008,0.751453676796027,1
FRAM,1313.24508611031,1241.37956743137,1385.11060478925,1.11578331167096,0.158056878841709,0.754467516088006,1
MER136,2.01741669561625,4.03483339123251,0,0,-Inf,0.754477294969671,1
MIRb,55037.8726474327,55937.5091654745,54138.236129391,0.967834230323685,-0.047168129587805,0.754849824557244,1
L1MC3,3868.5184668452,3843.76609959873,3893.27083409167,1.01287922657367,0.0184621607029558,0.756567268103779,1
CR1-16_AMi,51.2115048122446,48.5022928352537,53.9207167892356,1.11171480021339,0.152786725929338,0.757677979089584,1
LTR32,312.45498900398,303.417615489703,321.492362518257,1.05957052625103,0.083479618372006,0.757680172706301,1
L2c,55171.5068333735,56052.6002307537,54290.4134359932,0.968561908145098,-0.046083829518331,0.758386029296455,1
MER106A,139.614871898104,139.420384736849,139.809359059359,1.00278993866818,0.00401942630808983,0.758464349450002,1
LTR43,35.0027506148079,30.3060306338651,39.6994705957507,1.30995283002813,0.389514862824005,0.760507695800426,1
Mam_R4,122.114418302016,109.731509617677,134.497326986356,1.22569467471074,0.293599642862165,0.761113454136662,1
LTR10F,89.9207576286023,103.72140560106,76.1201096561449,0.733890070376824,-0.446364117376914,0.761755158700751,1
L2-1_AMi,379.090398307904,403.735364702906,354.445431912903,0.877915245729654,-0.18784642672986,0.762306719301094,1
LTR1F1,30.8810137250285,30.8459455545272,30.9160818955298,1.00227376206959,0.00327662154314387,0.763263314543337,1
HUERS-P3b-int,495.233545625266,496.684043947065,493.783047303468,0.994159271514858,-0.0084510943901127,0.764309464242459,1
L1MA6,1541.72832909353,1599.98383529247,1483.47282289459,0.927179881553877,-0.109078832573766,0.765316094954021,1
LTR7C,221.605677309263,193.689590843151,249.521763775375,1.28825592892824,0.365419232208148,0.765570252157629,1
AluYa5,180.348832561776,163.248368768687,197.449296354865,1.20950241551656,0.274413650549986,0.766337729815683,1
Tigger4,732.400461464268,708.402245156596,756.398677771939,1.06775307806193,0.0945780569107832,0.766415099482902,1
PRIMA4_LTR,88.1525652502831,82.3137784572471,93.9913520433192,1.14186657209689,0.191394080630411,0.768114145728771,1
HERVK3-int,515.797040092382,509.325824912035,522.268255272729,1.02541090541193,0.0362021462260886,0.770935958121469,1
MLT1E3-int,40.2816696272016,44.9441552593356,35.6191839950677,0.792520936026915,-0.335479047454561,0.771084973218941,1
CR1-13_AMi,3.26936251971307,1.34494446374417,5.19378057568197,3.86170634973513,1.94923846364437,0.771134563916392,1
Tigger3b,2410.36833557525,2351.6806646814,2469.05600646911,1.04991125859497,0.0702673924672183,0.771732556555767,1
Charlie2b,819.223834622404,786.312493712265,852.135175532542,1.08371058878833,0.115979528032121,0.772102147809221,1
Cheshire,566.68962234236,540.412327082741,592.966917601979,1.09724905944122,0.133891033523992,0.775379979773716,1
MER102b,1608.066907107,1659.19563537928,1556.93817883473,0.938369258956507,-0.0917723435386778,0.776400881511858,1
L1ME5,942.456261048667,962.973347702758,921.939174394576,0.957388048790684,-0.0628242980818545,0.776607399384403,1
Charlie11,54.1236735945675,52.8470210485274,55.4003261406077,1.04831502403391,0.0680723192773864,0.776639182941652,1
Charlie17,416.297251315737,393.729939235899,438.864563395575,1.11463345725567,0.156569363653727,0.77744748508763,1
UCON44,16.7009182841735,23.2608769755451,10.1409595928019,0.435966348279277,-1.19771131549131,0.778415036289177,1
AluSq2,8590.44236164123,8589.49751538233,8591.38720790014,1.00022000035676,0.000317358515484515,0.780731963727307,1
Ricksha_0,110.047098692793,119.424406133253,100.669791252333,0.84295827387248,-0.246466874831648,0.782280765949916,1
HERV1_LTRb,2.02268495439523,4.04536990879046,0,0,-Inf,0.782798164076382,1
tRNA-Phe-TTY,2.02268495439523,4.04536990879046,0,0,-Inf,0.782798164076382,1
X7D_LINE,2.02268495439523,4.04536990879046,0,0,-Inf,0.782798164076382,1
tRNA-Met,13.7627476201877,10.9526979971215,16.5727972432538,1.51312464267794,0.597530833534032,0.783623381644999,1
MER9a2,82.7879884388096,77.2728708475959,88.3031060300232,1.14274395478566,0.19250218698061,0.783853123939233,1
MSTA1,122.041439389126,95.9115851822356,148.171293596016,1.54487378468915,0.627488975578728,0.785706260267622,1
Charlie1a,2745.08469019798,2717.56274042883,2772.60663996712,1.02025487718072,0.0289296072072615,0.786290518141121,1
HERV-Fc1-int,4.00758848880236,2.01741669561625,5.99776028198846,2.97299030736749,1.57191475973541,0.789152218618365,1
MER75B,10.288373654147,10.9289908326161,9.64775647567788,0.882767368317799,-0.179894793811059,0.789771821344691,1
HY4,90.9033676451598,78.5387914296555,103.267943860664,1.31486545668528,0.394915183621408,0.790388137852361,1
MER103C,2348.54730042705,2280.69873564499,2416.3958652091,1.05949805094522,0.0833809337277783,0.790424929875871,1
MSTD,1496.09793071674,1524.78369785767,1467.41216357581,0.962373985003599,-0.0553304509327784,0.792839015500441,1
MER6,375.009586959446,362.356398565921,387.662775352971,1.06983836048488,0.097392839483841,0.793213194243891,1
MER91B,361.737475935821,385.535617530392,337.93933434125,0.876545042727756,-0.190099866708818,0.793873570627593,1
L1PA10,2168.3092237281,2128.95011294471,2207.66833451149,1.03697513675316,0.052381303492569,0.794069801778082,1
Charlie10a,155.004866841577,141.805647101075,168.204086582078,1.18615929633738,0.246297770932488,0.794892347578771,1
LTR7A,6.35248714053837,4.5431387592208,8.16183552185595,1.7965190927287,0.84520426784141,0.79593085024886,1
AluSq,3690.73176679042,3654.07259944352,3727.39093413731,1.02006482703846,0.0286608410937971,0.79679675726714,1
UCON29,61.0842408227396,54.1498194420397,68.0186622034395,1.2561198339035,0.328974103983909,0.798340116073159,1
PRIMAX-int,11.5143138701785,9.42514776376713,13.6034799765899,1.44331742244779,0.529388620293987,0.799114739056382,1
Charlie18a,1659.77407011931,1584.47490949337,1735.07323074525,1.09504620133117,0.130991740169115,0.800335745263083,1
ORSL,271.354347978334,248.913971867736,293.794724088933,1.1803062796533,0.239161275520526,0.800932917376862,1
MER90a,354.626812322013,339.652092129111,369.601532514915,1.0881768170426,0.121912998081301,0.801925119488468,1
LTR10B2,45.7436012352317,54.1392829244818,37.3479195459817,0.689848803466383,-0.535647898781639,0.802350886698044,1
MLT1A1-int,154.108475661853,178.362338367736,129.854612955969,0.728038296337218,-0.457913753690545,0.802573987037957,1
AluSc,6073.91311338945,5837.70105939163,6310.12516738727,1.08092639605716,0.112268288420766,0.80331883262208,1
MER41-int,585.314614218522,607.847424298339,562.781804138706,0.925860309087179,-0.111133554306422,0.803407186240737,1
LTR109A2,1.60795941261298,0,3.21591882522596,Inf,Inf,0.803819957959768,1
UCON85,1.60795941261298,0,3.21591882522596,Inf,Inf,0.803819957959768,1
LTR106_Mam,60.7756993253739,59.0976816813233,62.4537169694245,1.05678793469765,0.0796859006042316,0.806131989977239,1
LTR107_Mam,35.4391866164382,42.7441327941092,28.1342404387673,0.658201222008291,-0.603399389932751,0.806162928820131,1
MER61A,101.581027517559,110.096721156897,93.0653338782217,0.84530522707934,-0.242455723809332,0.806400582535336,1
LTR88c,47.7899664065712,42.5852341890044,52.994698624138,1.24443835130585,0.315494761883179,0.806501808240563,1
MER88,7.46044480975415,11.4583692357203,3.46252038378798,0.302182650301923,-1.72650726377548,0.806979504389311,1
LTR86C,36.8577872055681,44.7773542660623,28.9382201450738,0.646269093370857,-0.62979309585509,0.807240509748713,1
L1P4a,127.774973278943,122.35485167692,133.195094880966,1.08859675816264,0.122469644841223,0.807904025521059,1
AluJo,14573.6973610593,14606.3509887502,14541.0437333684,0.995528845265178,-0.0064649765125265,0.811182474960786,1
Charlie12,4.91100000473745,8.09073981758092,1.73126019189399,0.21398045554895,-2.22444906447718,0.812195011225182,1
MLT1K-int,4.91100000473745,8.09073981758092,1.73126019189399,0.21398045554895,-2.22444906447718,0.812195011225182,1
L1MDb,352.735602644123,336.980642107349,368.490563180896,1.09350662066668,0.128961955250274,0.812196142860182,1
Eulor2B,55.6713575849894,45.7913308726494,65.5513842973293,1.43152389432914,0.517551751330949,0.812537485631427,1
MER51E,31.1167275032963,31.3173731110627,30.9160818955298,0.987186306651271,-0.0186057120119825,0.813707956725667,1
AluSc8,3013.84406193048,3008.55534280105,3019.13278105991,1.00351578650005,0.00506331219249764,0.814259398819205,1
ERV24_Prim-int,65.3688648158048,60.2442155991203,70.4935140324894,1.17012917060072,0.226667797756461,0.816446076475828,1
LTR8,1233.47611684077,1221.03069709377,1245.92153658776,1.02038510543039,0.0291137451755722,0.820156497827467,1
MLT1O,863.518073989694,842.940620888898,884.095527090491,1.04882301929903,0.0687712549210727,0.820592962126265,1
MER63A,488.528084072842,508.886006908173,468.170161237511,0.919990243162632,-0.120309533951979,0.821980752283051,1
MLT1K,3395.39262497087,3356.02167276603,3434.76357717571,1.02346287124683,0.033458765830134,0.822593282646071,1
MamGypLTR1c,111.840366123081,117.999586946089,105.681145300074,0.895606061302204,-0.159063802760899,0.823040645724525,1
U5,36.8392342695311,46.4111205167318,27.2673480223303,0.587517554386564,-0.76729613640447,0.823431076020476,1
UCON48,31.1695054121414,29.2525420864357,33.0864687378471,1.13106302488457,0.177679321153641,0.823976907479765,1
LTR26D,20.734202148804,21.7438632597487,19.7245410378594,0.907131396212033,-0.140616557436991,0.825174711670781,1
MER53,724.077316077955,675.047233156537,773.107398999374,1.14526415490114,0.195680393966578,0.825944112962862,1
MER2B,794.786559679885,744.978226170719,844.594893189051,1.13371755511617,0.181061264100856,0.8273122376107,1
LTR72,43.7798485062704,48.9737203917892,38.5859766207517,0.787891471427213,-0.343931176394699,0.828014853215185,1
THE1C,1414.07298609018,1482.08697939257,1346.05899278778,0.908218621109173,-0.138888478399882,0.82947486875893,1
LTR73,61.2641921155351,64.6468946589627,57.8814895721074,0.895348336180023,-0.15947902132679,0.829920592593305,1
HUERS-P1-int,141.937581533092,148.885895283194,134.98926778299,0.906662565491708,-0.141362375081744,0.831219503898883,1
MIR,42254.2061983308,42830.9789888042,41677.4334078574,0.973067494412203,-0.0393882174486562,0.832499518736803,1
HERV-Fc1_LTR1,1.51306252171219,3.02612504342438,0,0,-Inf,0.833167563685058,1
MER75A,6.49654781538082,6.06805486318569,6.92504076757596,1.14122909626106,0.190588434801661,0.833302379039746,1
LTR54,140.584367502301,143.762478820733,137.40625618387,0.955786637174019,-0.0652394974406062,0.834316580363798,1
L2a,71067.4573914964,72396.8699537659,69738.0448292268,0.963274308319723,-0.0539814069951948,0.834830437677659,1
LTR86A2,57.1735925160143,62.9604458205035,51.3867392115251,0.816174957814397,-0.29304964892162,0.835859041193427,1
L1M3f,186.571030694969,196.471674299272,176.670387090667,0.899215562348989,-0.153261090990636,0.836138133629745,1
LTR5,40.6169873767807,36.0299469929463,45.2040277606151,1.25462376532124,0.327254795823118,0.836430975308948,1
MER87,28.2342893257029,24.561041239668,31.9075374117377,1.29911175590571,0.377525543761839,0.83686385748154,1
UCON81,4.23999699105258,6.06805486318569,2.41193911891947,0.397481429107122,-1.33104063766253,0.837007777698761,1
Tigger8,318.326722188381,311.702348436187,324.951095940575,1.04250448407225,0.0600535890750979,0.837075518315825,1
LTR85b,122.1479794368,121.979103620142,122.316855253458,1.00276893027815,0.00398920161552551,0.83928733858737,1
UCON43,3.88839105709804,1.34494446374417,6.43183765045192,4.78223289052876,2.25768438973786,0.840616964035472,1
MER4CL34,141.54599859028,152.308841418513,130.783155762046,0.858670806921063,-0.219822951006881,0.841870451840867,1
MER61E,114.676101470321,108.95282136849,120.399381572152,1.10505978697834,0.144124425764954,0.843129615825625,1
UCON71,9.67628762822429,14.1587946807666,5.19378057568197,0.366823638083914,-1.44684148581363,0.843262842258918,1
CER,62.5292267541984,60.9351267367188,64.123326771678,1.05232121775564,0.0735751499983391,0.843560168967878,1
CR1-12_AMi,15.0157805851569,16.1814796351618,13.8500815351519,0.855921822195799,-0.224449064477183,0.844778819630449,1
L1MA1,1626.94547339708,1620.34324214763,1633.54770464652,1.00814917614702,0.0117091306671638,0.846546195873572,1
HERV1_LTRc,4.61957524223621,4.04536990879046,5.19378057568197,1.2838827332937,0.360513436243973,0.846577379106891,1
AluJb,24009.5629264289,23498.660433071,24520.4654197868,1.04348354195024,0.0614078461766894,0.847224350552422,1
LTR84b,226.808719043191,212.941975721359,240.675462365024,1.13023964180719,0.176628695996308,0.848594786578834,1
L1M2c,256.903438619398,267.692295060019,246.114582178778,0.919393597501926,-0.121245475376524,0.848897212221256,1
MLT1J2-int,71.2500643335634,77.0770944310383,65.4230342360885,0.848799954370661,-0.236503516190319,0.849129477486114,1
MER51D,7.57921659555955,6.06805486318569,9.09037832793341,1.49807121604715,0.583106208974163,0.852422722068216,1
LTR56,240.317152174238,229.507105801467,251.127198547008,1.0942022804481,0.12987946758485,0.853589623506597,1
MER44A,1979.47969185129,2008.12901220584,1950.83037149674,0.971466653606004,-0.0417636199238083,0.85406838933256,1
LTR26E,30.6512042469208,33.3505945830159,27.9518139108257,0.838120407156412,-0.254770573720598,0.855428448277292,1
UCON80_AMi,196.560446182521,167.338518877098,225.782373487943,1.34925524023413,0.432163290456828,0.855505807776209,1
L1PB4,1833.43661806214,1794.80152114769,1872.07171497658,1.04305222216408,0.0608113906199878,0.856376630775922,1
MIRc,25223.5845188278,24907.5110766907,25539.6579609649,1.02537976927232,0.0361583387768313,0.856585010417329,1
MLT1H1,500.856724229446,522.663785273383,479.049663185509,0.916554153326195,-0.125707971975885,0.857995191841865,1
Tigger17c,487.924099264882,459.621681441805,516.226517087959,1.12315527733285,0.167557395549734,0.858023926343098,1
Tigger17a,1103.2523553318,1094.41370766057,1112.09100300304,1.01615229708723,0.023116644025826,0.8595277810848,1
tRNA-Arg-AGA,1.34494446374417,2.68988892748834,0,0,-Inf,0.859977518843171,1
MER65A,247.840993246362,227.178010996156,268.503975496568,1.18191005511142,0.241120248728511,0.864897592254974,1
LTR1B1,14.2344027574943,18.5140594115982,9.95474610339044,0.537685759890899,-0.895164831209308,0.865581019247677,1
LTR53B,15.5965986694875,17.8363189209472,13.3568784180279,0.748858465540298,-0.417235020205999,0.866096171228071,1
L1PA16,3932.12419657276,3982.49123738512,3881.7571557604,0.974705761891179,-0.0369613221031398,0.866960172641233,1
HERVE_a-int,94.4780977124383,97.9316360072414,91.0245594176352,0.929470425786664,-0.105519133184995,0.867017260709374,1
LTR9D,201.437410306393,190.027871379308,212.846949233479,1.12008279463713,0.163605377816459,0.867919975849343,1
LTR22C,7.00221905397963,7.0793973403833,6.92504076757596,0.97819636822377,-0.0318039865347872,0.868686755445342,1
LTR30,73.7004331335888,72.2029878146604,75.1978784525172,1.04147876325485,0.0586334217508236,0.869316857892642,1
LTR34,65.576963464832,70.6780717106955,60.4758552189685,0.855652308491275,-0.22490341358332,0.870540725568662,1
L1P2,943.37025437354,989.864416193655,896.876092553425,0.906059534902971,-0.142322245623156,0.871182297167537,1
X2_LINE,16.3995500411774,18.2041645895571,14.5949354927978,0.801736076434417,-0.318800700955013,0.871670166734871,1
MER5A1,2839.99480924736,2889.86144135042,2790.12817714429,0.965488565375812,-0.0506689219603212,0.872038608902472,1
MSTB2,332.346545547064,355.573725400632,309.119365693497,0.869353789696374,-0.201984683361188,0.87337619563146,1
AluSz6,8146.37716272528,7982.33224899168,8310.42207645888,1.04110200092318,0.0581114221599649,0.87448821947716,1
tRNA-Cys-TGY,10.7925922955815,11.6304384877726,9.95474610339044,0.855921822195798,-0.224449064477183,0.87451150903237,1
L2,23043.6262602271,22944.2902743786,23142.9622460756,1.00865888503506,0.0124383567297651,0.877454502024395,1
U6,351.382550952748,362.412566124836,340.352535780659,0.939130062238023,-0.0906031210851496,0.878455128299807,1
MER39B,434.344882677693,440.649365120619,428.040400234767,0.971385491767587,-0.041884155891655,0.878689408532388,1
MER92C,8.04652522761156,9.41461124620918,6.67843920901394,0.709369620726829,-0.495390547762302,0.880225502169523,1
HY3,198.875621256901,210.572518133469,187.178724380332,0.888903860957252,-0.169900701502084,0.880507951821327,1
UCON27,14.2311527055316,12.1361097263714,16.3261956846918,1.34525775168426,0.427882619956946,0.880743532253735,1
LTR16B2,149.033681222478,153.995290256972,144.072072187984,0.935561548327686,-0.0960955268876366,0.882268274098233,1
MER52C,111.451341882379,114.12892041874,108.773763346018,0.953078001149283,-0.0693338038725528,0.883026800969015,1
LTR5_Hs,331.123687033911,308.527861305216,353.719512762607,1.14647510687109,0.197205030380098,0.883624141323269,1
MER68-int,103.239173123478,110.570782842822,95.9075634041347,0.867386129846514,-0.205253721275511,0.883690919092603,1
LTR22B1,104.150216442493,106.08559493017,102.214837954816,0.963512888079647,-0.0536241305519002,0.883874497046112,1
LTR2C,116.447844625387,117.133972427049,115.761716823725,0.988284734352552,-0.0170013388494948,0.883966930612024,1
LTR35A,9.38486286572305,10.1134247719761,8.65630095946995,0.855921822195798,-0.224449064477183,0.886141133076651,1
HSAT4,284.669804350176,262.614509638915,306.725099061437,1.16796706885378,0.223999597615957,0.886424503635431,1
LTR12B,38.465807767488,38.5293277626559,38.4022877723201,0.996702771688144,-0.00476475449979713,0.887119052058316,1
AluYi6_4d,29.1368627836957,31.3121048522837,26.9616207151077,0.861060629500968,-0.215813269807849,0.887173490310244,1
LTR4,77.5699513707582,78.2736768072356,76.8662259342807,0.982018848093453,-0.0261773801335426,0.887547697353222,1
MER92-int,167.026082271534,174.203700895198,159.848463647871,0.917595107488774,-0.124070395796593,0.887562318986944,1
UCON72,2.52619514510486,2.02268495439523,3.02970533581448,1.49786318884265,0.582905857580421,0.887700551198235,1
AluYc,577.831430529887,567.700985903086,587.961875156689,1.03568936774237,0.0505913632398004,0.889069934240335,1
Tigger9b,307.382101275609,304.645807418574,310.118395132645,1.01796377163514,0.0256862181794562,0.889447864122034,1
X8_LINE,49.4143768528228,50.845409129248,47.9833445763977,0.943710462716997,-0.0835837968199992,0.889521076888841,1
MER8,889.465100706095,890.392059306112,888.538142106077,0.99791786418055,-0.0030070186192573,0.890464946544769,1
L1PB,265.53564336768,271.788564268945,259.282722466414,0.953986872714204,-0.0679586806486302,0.891313113076487,1
MER52D,101.570637933123,101.788281045907,101.352994820339,0.99572361158774,-0.00618275372593619,0.891404488634116,1
Charlie4,14.0144486630133,12.6312444474122,15.3976528786144,1.21901313387763,0.285713669910582,0.89283697433486,1
MER76,120.91456050468,122.733233863088,119.095887146272,0.970363799581181,-0.0434023646462428,0.896068325353739,1
MamGypsy2-I,329.423012800596,326.525712960658,332.320312640534,1.01774622778505,0.0253778742257646,0.896198620618339,1
MER123,6.15240931127632,5.37977785497667,6.92504076757596,1.28723544991171,0.364275962923209,0.896477082888874,1
MamRep605,1300.80266926814,1325.59315920763,1276.01217932866,0.962597136584042,-0.0549959631305434,0.896923565200175,1
HERV9N-int,131.606171094799,140.034906122152,123.177436067445,0.879619514008868,-0.185048484724108,0.897227053164166,1
ERV24B_Prim-int,57.155907633413,61.1309031532764,53.1809121135495,0.869951356357462,-0.200993360482129,0.898777092895691,1
MER20B,1251.57304898711,1294.96762968008,1208.17846829414,0.932979667293008,-0.100082454555434,0.899627480378426,1
MER83B,52.1230071298214,59.4760638674911,44.7699503921516,0.752738958850677,-0.409778453183768,0.899924970768485,1
UCON4,48.5805924978593,51.3431779796784,45.8180070160402,0.892387437220481,-0.164257891017642,0.89997410062644,1
LTR19A,479.84723419452,492.693139913718,467.001328475322,0.947854334966191,-0.0772627302457771,0.900411604777034,1
MER51C,44.1546071706991,45.7649895787546,42.5442247626436,0.929623827171019,-0.105281047981273,0.901470595114427,1
LTR103b_Mam,80.9228823425382,83.4357543688032,78.4100103162733,0.939765103215642,-0.089627898495935,0.901660765519884,1
HERVL66-int,61.4790619634242,62.4784817464101,60.4796421804384,0.968007552198777,-0.0469097917292066,0.905480146652259,1
